3038,K09306D00001,3058,5516330029,混纺呢,30,30,美元
3039,K09306D00001,3059,4107199090,牛皮革,32,35,美元
3040,K09306D00001,3060,6201190050,男式防寒大衣,11,11,美元
3041,K09306D00001,3061,6204690017,女童短裤,15,15,美元
3042,K09306D00001,3062,6204599091,女童短裙裤,11,11,美元
3043,K09306D00001,3063,5407810030,涤棉印花布,86,30,美元
3044,K09306D00001,3064,64069092,保护罩,7,35,美元
3045,K09306D00001,3065,6210300011,雨衣,11,11,美元
3046,K09306D00001,3066,6114200030,运动服装,11,11,美元
3047,K09306D00001,3067,85045000,电感器,7,7,美元
3048,K09306D00001,3068,5209510092,全棉印花布,30,30,美元
3049,K09306D00001,3069,5210390022,棉混纺染色布,30,30,美元
3050,K09306D00001,3070,85042100,电力变压器,1,7,美元
3051,K09306D00001,3071,5516420060,人纤混纺布,30,30,美元
3052,K09306D00001,3072,6204499099,女童连衣裙,11,11,美元
3053,K09306D00001,3073,62045200,女童连衣裙裤,11,11,美元
3054,K09306D00001,3074,6202129090,女式短大衣,11,11,美元
3055,K09306D00001,3075,5407690021,涤纶弹力布,35,30,美元
3056,K09306D00001,3076,35069120,胶粘剂,35,35,美元
3057,K09306D00001,3077,84522190,缝纫机,1,1,美元
3058,K09306D00001,3078,64062010,鞋底,7,35,美元
3059,K09306D00001,3079,4107991090,牛皮,32,35,美元
3060,K09306D00001,3080,64069099,制鞋零件,7,35,美元
3061,K09306D00001,3081,5903209021,涤棉涂层布,30,35,美元
3062,K09306D00001,3082,34051000,皮鞋乳,7,35,美元
3063,K09306D00001,3083,59061090,胶粘带,30,35,美元
3064,K09306D00001,3084,73218200,加热器,7,35,美元
3065,K09306D00001,3085,59080000,加热器芯,7,35,美元
3066,K09306D00001,3086,4417009090,鞋楦,7,35,美元
3067,K09306D00001,3087,82054000,螺丝刀,6,35,美元
3068,K09306D00001,3088,90178000,卷尺,7,7,美元
3069,K09306D00001,3089,6307900019,工装靴靴带,15,35,美元
3070,K09306D00001,3090,83082000,镀镍铆灯,7,35,美元
3071,K09306D00001,3091,5407690021,涤纶弹力布,35,30,美元
3072,K09306D00001,3092,6203499029,男式短裤,15,15,美元
3073,K09306D00001,3093,6211399099,男式民族服套装,11,11,美元
3074,K09306D00001,3094,6211499090,女式民族服套装,11,11,美元
3075,K09306D00001,3095,5407920021,涤毛混纺布,30,30,美元
3076,K09306D00001,3096,5407920092,锦麻混纺布,30,30,美元
3077,K09306D00001,3097,5407690021,涤纶弹力布,30,30,美元
3078,K09306D00001,3098,5515120024,涤锦染色布,30,30,美元
3079,K09306D00001,3099,37025520,空白电影胶片,122,30,美元
3080,K09306D00001,3100,58013100,圈绒,30,30,美元
3081,K09306D00001,3101,6211499020,女式连体裤,15,11,美元
3082,K09306D00001,3102,55133100,平纹色织布,30,30,美元
3083,K09306D00001,3103,39199090,粘贴塑料扁平膜,30,35,美元
3084,K09306D00001,3104,53012100,亚麻打成麻,35,35,美元
3085,K09306D00001,3105,60063200,针织尼龙弹力布,30,30,美元
3086,K09306D00001,3106,5408320040,粘涤混纺布,30,30,美元
3087,K09306D00001,3107,48239090,纸绳,35,35,美元
3088,K09306D00001,3108,6203399011,男式西服上衣,11,11,美元
3089,K09306D00001,3109,4804310090,牛皮纸,35,35,美元
3090,K09306D00001,3110,83081000,金属标牌,7,35,美元
3091,K09306D00001,3111,6109909063,化纤制针织女式背心,11,11,美元
3092,K09306D00001,3112,6104430090,合纤制针织女式连衣裙,11,11,美元
3093,K09306D00001,3113,62114390,女式民族服套装,11,11,美元
3094,K09306D00001,3114,60024030,针织涤纶布条,30,30,美元
3095,K09306D00001,3115,61044200,棉制连衣裙,11,11,美元
3096,K09306D00001,3116,60063200,涤纶针织布,30,30,美元
3097,K09306D00001,3117,2608000090,锌矿粉,35,35,美元
3098,K09306D00001,3118,62082100,女童睡衣套装,6,11,美元
3099,K09306D00001,3119,5211310022,棉涤混纺布,30,30,美元
3100,K09306D00001,3120,5515190039,染色涤棉布,30,30,美元
3101,K09306D00001,3121,5515120022,染色涤锦布,30,30,美元
3102,K09306D00001,3122,85013200,太阳能发电机,6,1,美元
3103,K09306D00001,3123,6005330090,涤粘混纺布,30,30,美元
3104,K09306D00001,3124,83089000,调节扣,6,35,美元
3105,K09306D00001,3125,5407690033,色织长丝涤纶布,30,30,美元
3106,K09306D00001,3126,63014000,涤纶毯,15,15,美元
3107,K09306D00001,3127,3926909090,塑料夹,7,35,美元
3108,K09306D00001,3128,96061000,暗扣,7,35,美元
3109,K09306D00001,3129,5903209021,棉混纺涂层布,30,35,美元
3110,K09306D00001,3130,60063200,网眼布,30,30,美元
3111,K09306D00001,3131,3920109090,防水胶条,30,35,美元
3112,K09306D00001,3132,5903909029,过胶尼龙布,30,35,美元
3113,K09306D00001,3133,6217900032,服装剪裁片,6,35,美元
3114,K09306D00001,3134,58041030,涤纶网布,30,35,美元
3115,K09306D00001,3135,5607500090,腰绳,30,35,美元
3116,K09306D00001,3136,94054020,聚光灯灯泡,7,1,美元
3117,K09306D00001,3137,54082490,人造丝面料,30,30,美元
3118,K09306D00001,3138,85098090,除湿机,1,1,美元
3119,K09306D00001,3139,8501109990,电动机,1,1,美元
3120,K09306D00001,3140,85340090,电路板,17,17,美元
3121,K09306D00001,3141,85099000,过滤网,7,35,美元
3122,K09306D00001,3142,39173100,塑料管,35,35,美元
3123,K09306D00001,3143,38112100,润滑油添加剂,35,35,美元
3124,K09306D00001,3144,73110090,空氧气瓶,7,35,美元
3125,K09306D00001,3145,6109909042,运动内衣,11,11,美元
3126,K09306D00001,3146,87088090,减震器,7,35,美元
3127,K09306D00001,3147,84749000,筛选机活塞,6,35,美元
3128,K09306D00001,3148,84131900,水泵,1,1,美元
3129,K09306D00001,3149,84821010,轴承,6,6,美元
3130,K09306D00001,3150,84834090,齿轮箱,7,7,美元
3131,K09306D00001,3151,6114200030,运动服,11,11,美元
3132,K09306D00001,3152,96062100,塑料钮扣,7,35,美元
3133,K09306D00001,3153,6117900043,垫肩,7,35,美元
3134,K09306D00001,3154,90282090,液体计程表,7,7,美元
3135,K09306D00001,3155,8424899990,喷雾器,1,1,美元
3136,K09306D00001,3156,5407690033,涤锦长丝色织布,30,30,美元
3137,K09306D00001,3157,6202139090,女式防寒服,11,11,美元
3138,K09306D00001,3158,5111300090,毛呢,30,30,美元
3139,K09306D00001,3159,84224000,鸡蛋包装机,6,1,欧元
3140,K09306D00001,3160,6202129090,女式服装,11,11,美元
3141,K09306D00001,3161,85049090,铁夹,7,35,美元
3142,K09306D00001,3162,39076011,聚对苯二甲酸乙二酯,35,35,美元
3143,K09306D00001,3163,6203429051,男式防寒裤子,15,15,美元
3144,K09306D00001,3164,5111200090,毛锦混纺布,30,30,美元
3145,K09306D00001,3165,5512190032,涤棉布,30,30,美元
3146,K09306D00001,3166,60052200,经编布,30,30,美元
3147,K09306D00001,3167,6102300029,针织女式上衣,11,11,美元
3148,K09306D00001,3168,25041099,石墨,35,35,美元
3149,K09306D00001,3169,6110200091,女式毛衫,11,11,美元
3150,K09306D00001,3170,5516430090,色织混纺衬布,30,30,美元
3151,K09306D00001,3171,5807100020,装饰牌,7,35,美元
3152,K09306D00001,3172,41120000,羊皮,35,35,美元
3153,K09306D00001,3173,5513112020,涤棉布,30,30,美元
3154,K09306D00001,3174,67041900,合成纤维制假睫毛丝,35,35,美元
3155,K09306D00001,3175,5212230011,棉混纺布,30,30,美元
3156,K09306D00001,3176,39262090,塑料片,7,35,美元
3157,K09306D00001,3177,5407690021,涤锦布,30,30,美元
3158,K09306D00001,3178,6202139090,女式防寒大衣,11,11,美元
3159,K09306D00001,3179,6211339099,男童民族服套装,6,11,美元
3160,K09306D00001,3180,62114390,女童民族服套装,6,11,美元
3161,K09306D00001,3181,6204530090,女童民族衬裙,15,11,美元
3162,K09306D00001,3182,96071900,拉链,30,30,美元
3163,K09306D00001,3183,5513290020,染色涤棉布,30,30,美元
3164,K09306D00001,3184,5515110039,涤粘混纺布,30,30,美元
3165,K09306D00001,3185,5407690022,鹿皮绒,30,30,美元
3166,K09306D00001,3186,6217900033,肩条,6,35,美元
3167,K09306D00001,3187,5604900010,弹力线,30,35,美元
3168,K09306D00001,3188,5212230011,染色混纺棉布,30,30,美元
3169,K09306D00001,3189,6105200021,针织男式衬衫,11,11,美元
3170,K09306D00001,3190,6105100091,针织男式衬衫,11,11,美元
3171,K09306D00001,3191,6105100099,针织男式衬衫,11,11,美元
3172,K09306D00001,3192,52083300,全棉布,86,30,美元
3173,K09306D00001,3193,8438100090,和面机,6,1,美元
3174,K09306D00001,3194,505100090,灰鸭绒,35,35,美元
3175,K09306D00001,3195,3926909090,吊针,7,35,美元
3176,K09306D00001,3196,6110200093,女式毛衫,11,11,美元
3177,K09306D00001,3197,6110200093,女式开襟衫,11,11,美元
3178,K09306D00001,3198,69149000,陶制异型砖,35,35,欧元
3179,K09306D00001,3199,3926909090,塑料格栅,35,35,欧元
3180,K09306D00001,3200,83089000,金属标牌,7,35,美元
3181,K09306D00001,3201,3926909090,PU条,30,35,美元
3182,K09306D00001,3202,5407690021,涤毛混纺布,30,30,美元
3183,K09306D00001,3203,54074200,尼龙弹力复合布,30,30,美元
3184,K09306D00001,3204,5407690021,涤纶弹力复合布,30,30,美元
3185,K09306D00001,3205,42029200,收纳箱,7,35,美元
3186,K09306D00001,3206,42021290,收纳箱,7,35,美元
3187,K09306D00001,3207,90085039,投影仪,1,1,美元
3188,K09306D00001,3208,6201939030,男式风衣,11,11,美元
3189,K09306D00001,3209,90085039,投影机,1,1,美元
3190,K09306D00001,3210,83089000,金属链,7,35,美元
3191,K09306D00001,3211,4303900090,貉子毛条,11,35,美元
3192,K09306D00001,3212,5210320010,棉涤染色布,30,30,美元
3193,K09306D00001,3213,39232100,备用袋,7,35,美元
3194,K09306D00001,3214,3055100,干鳕鱼丝,35,35,美元
3195,K09306D00001,3215,6217109020,腰绳,7,35,美元
3196,K09306D00001,3216,5806320090,装饰布片,7,35,美元
3197,K09306D00001,3217,5807100020,装饰布片,7,35,美元
3198,K09306D00001,3218,5903109021,涤棉涂层布,30,35,美元
3199,K09306D00001,3219,5211420090,棉混纺布,30,30,美元
3200,K09306D00001,3220,5512290010,腈纶布,30,30,美元
3201,K09306D00001,3221,5208320092,棉锦布,30,30,美元
3202,K09306D00001,3222,5211310022,棉锦布,30,30,美元
3203,K09306D00001,3223,6217900033,扣鼻,7,35,美元
3204,K09306D00001,3224,39249000,塑料夹,7,35,美元
3205,K09306D00001,3225,54074200,染色合纤布,30,30,美元
3206,K09306D00001,3226,84513000,压烫机,1,1,美元
3207,K09306D00001,3227,54074200,尼龙弹力布,30,30,美元
3208,K09306D00001,3228,54077200,染色锦涤弹力布,30,30,美元
3209,K09306D00001,3229,3920999090,PU条,30,35,美元
3210,K09306D00001,3230,6217900033,装饰蝴蝶结,7,35,美元
3211,K09306D00001,3231,6307900019,鞋带,15,35,美元
3212,K09306D00001,3232,5112200090,毛锦混纺布,30,30,美元
3213,K09306D00001,3233,5112110090,毛锦混纺布,30,30,美元
3214,K09306D00001,3234,5112190090,毛锦混纺布,30,30,美元
3215,K09306D00001,3235,39173100,套管,35,35,美元
3216,K09306D00001,3236,60031000,罗纹,6,30,美元
3217,K09306D00001,3237,3304990010,护手霜,7,35,美元
3218,K09306D00001,3238,34011100,香皂,17,35,美元
3219,K09306D00001,3239,5208320092,全棉布,30,30,美元
3220,K09306D00001,3240,5208320092,棉弹力布,30,30,美元
3221,K09306D00001,3241,5208320092,棉涤布,30,30,美元
3222,K09306D00001,3242,5515130029,涤毛混纺布,30,30,美元
3223,K09306D00001,3243,5903201020,腰带,15,35,美元
3224,K09306D00001,3244,6217900023,肩条,6,35,美元
3225,K09306D00001,3245,3926909090,塑料牌,7,35,美元
3226,K09306D00001,3246,73158900,输送链,11,35,美元
3227,K09306D00001,3247,8479899990,压片机,1,1,美元
3228,K09306D00001,3248,6202939090,化纤制女式防寒上衣,11,11,美元
3229,K09306D00001,3249,3920109090,塑料布,30,35,美元
3230,K09306D00001,3250,6307100090,眼镜布,7,35,美元
3231,K09306D00001,3251,5407930040,涤纶混纺布,30,30,美元
3232,K09306D00001,3252,54082210,染色粘胶长丝布,30,30,美元
3233,K09306D00001,3253,5211430020,棉混纺布,30,30,美元
3234,K09306D00001,3254,6307900090,魔术贴,86,35,美元
3235,K09306D00001,3255,6217900033,垫肩条,6,35,美元
3236,K09306D00001,3256,54077200,尼龙混纺复合布,30,30,美元
3237,K09306D00001,3257,5516220020,粘锦染色布,30,30,美元
3238,K09306D00001,3258,5516220020,粘胶混纺染色布,30,30,美元
3239,K09306D00001,3259,5516920020,粘胶混纺染色布,30,30,美元
3240,K09306D00001,3260,6204320090,女童夹克,11,11,美元
3241,K09306D00001,3261,6203429062,男式七分裤,15,15,美元
3242,K09306D00001,3262,5512290010,腈纶混纺布,30,30,美元
3243,K09306D00001,3263,37013025,柔性印刷版,35,35,美元
3244,K09306D00001,3264,6201939030,男式防寒上衣,11,11,美元
3245,K09306D00001,3265,48026200,B4纸,35,35,美元
3246,K09306D00001,3266,5212230029,棉毛混纺布,30,30,美元
3247,K09306D00001,3267,5512290036,腈纶布,30,30,美元
3248,K09306D00001,3268,5806109030,魔术贴,6,35,美元
3249,K09306D00001,3269,6307900090,魔术贴,6,35,美元
3250,K09306D00001,3270,55143010,涤棉布,30,30,美元
3251,K09306D00001,3271,3304990010,护手霜,7,35,美元
3252,K09306D00001,3272,39211390,装饰条,7,35,美元
3253,K09306D00001,3273,6217109030,小福包,7,35,美元
3254,K09306D00001,3274,6211329099,男式民族服套装,11,11,美元
3255,K09306D00001,3275,62114290,女式民族服套装,11,11,美元
3256,K09306D00001,3276,96035011,钢丝刷,7,7,美元
3257,K09306D00001,3277,48026200,打印纸,35,35,美元
3258,K09306D00001,3278,60019200,针织绒毛织物,30,30,美元
3259,K09306D00001,3279,55020010,二醋酸纤维丝束,35,35,美元
3260,K09306D00001,3280,505100090,水洗鸭绒,35,35,美元
3261,K09306D00001,3281,84804190,四合扣模具,35,35,美元
3262,K09306D00001,3282,6217900033,肘垫,7,35,美元
3263,K09306D00001,3283,6201129090,男式防寒大衣,11,11,美元
3264,K09306D00001,3284,6211392090,男式民族服套装,11,11,美元
3265,K09306D00001,3285,55143020,涤棉布,30,30,美元
3266,K09306D00001,3286,5407930011,涤毛混纺布,30,30,美元
3267,K09306D00001,3287,3926909090,塑料片,7,35,美元
3268,K09306D00001,3288,6204320090,棉制女式上衣,11,11,美元
3269,K09306D00001,3289,84741000,金精矿选矿机,1,1,美元
3270,K09306D00001,3290,3926909090,腰带扣,7,35,美元
3271,K09306D00001,3291,39211310,PU革,30,35,美元
3272,K09306D00001,3292,85043190,变压器（未完成品）,7,7,美元
3273,K09306D00001,3293,5515120024,涤纶布,86,30,美元
3274,K09306D00001,3294,85015200,减速电机,1,1,美元
3275,K09306D00001,3295,5407520091,涤纶弹力布,30,30,美元
3276,K09306D00001,3296,5407520092,涤纶弹力布,30,30,美元
3277,K09306D00001,3297,5407520092,涤纶弹力复合布,30,30,美元
3278,K09306D00001,3298,28092011,食品级磷酸,35,35,美元
3279,K09306D00001,3299,28152000,氢氧化钾,35,35,美元
3280,K09306D00001,3300,2834299090,硝酸钙,35,35,美元
3281,K09306D00001,3301,28342110,硝酸钾,35,35,美元
3282,K09306D00001,3302,28332100,结晶硫酸镁,35,35,美元
3283,K09306D00001,3303,6202929020,女童防寒风衣,11,11,美元
3284,K09306D00001,3304,31054000,磷酸二氢铵,35,35,美元
3285,K09306D00001,3305,31043000,硫酸钾,35,35,美元
3286,K09306D00001,3306,28100020,硼酸,35,35,美元
3287,K09306D00001,3307,2833299090,硫酸锰,35,35,美元
3288,K09306D00001,3308,28332930,硫酸锌,35,35,美元
3289,K09306D00001,3309,28332500,硫酸铜,35,35,美元
3290,K09306D00001,3310,28417090,钼酸钠,35,35,美元
3291,K09306D00001,3311,29212190,乙二胺四乙酸铁钠,35,35,美元
3292,K09306D00001,3312,28289000,次氯酸钠,35,35,美元
3293,K09306D00001,3313,30041090,链霉素药剂,35,35,美元
3294,K09306D00001,3314,28352400,磷酸一钾,35,35,美元
3295,K09306D00001,3315,6201939010,男式防寒马夹,11,11,美元
3296,K09306D00001,3316,81101010,锑锭,35,35,美元
3297,K09306D00001,3317,6217900033,领鼻,7,35,美元
3298,K09306D00001,3318,6110300059,女式开襟衫,11,11,美元
3299,K09306D00001,3319,6110300059,女式背心,11,11,美元
3300,K09306D00001,3320,5407520092,涤纶弹力布,30,30,美元
3301,K09306D00001,3321,5903209029,锦涤混纺涂层布,30,35,美元
3302,K09306D00001,3322,5903209029,涤锦混纺涂层布,30,35,美元
3303,K09306D00001,3323,6210500011,女式马甲,11,11,美元
3304,K09306D00001,3324,6201929090,男式防寒夹克,11,11,美元
3305,K09306D00001,3325,6217900093,肩垫,7,35,美元
3306,K09306D00001,3326,6217900093,肩条,7,35,美元
3307,K09306D00001,3327,48211000,贴纸,7,35,美元
3308,K09306D00001,3328,6117900043,罗纹袖口,6,35,美元
3309,K09306D00001,3329,6217900039,上衣裁片,20,35,美元
3310,K09306D00001,3330,48211000,吊牌,6,35,美元
3311,K09306D00001,3331,6109100010,男式衬衣,11,11,美元
3312,K09306D00001,3332,6109100010,男式衬裤,11,11,美元
3313,K09306D00001,3333,56031310,防雨衬布,30,35,美元
3314,K09306D00001,3334,62019310,化纤男式羽绒上衣,11,11,美元
3315,K09306D00001,3335,62029310,化纤女式羽绒上衣,11,11,美元
3316,K09306D00001,3336,6203330099,合纤制男式上衣,11,11,美元
3317,K09306D00001,3337,6201939090,化纤制男式防寒上衣,11,11,美元
3318,K09306D00001,3338,6201939090,化纤制男童防寒上衣,11,11,美元
3319,K09306D00001,3339,84829100,滚珠,7,35,美元
3320,K09306D00001,3340,85366900,插头,7,7,美元
3321,K09306D00001,3341,6107910010,男式衬裤,11,11,美元
3322,K09306D00001,3342,82055900,手工脱皮器,7,35,美元
3323,K09306D00001,3343,6114300090,男式马甲,11,11,美元
3324,K09306D00001,3344,85045000,电感线圈,7,7,美元
3325,K09306D00001,3345,6107910010,男式棉制针织衬裤,11,11,美元
3326,K09306D00001,3346,8802200090,塞斯纳飞机,5,5,美元
3327,K09306D00001,3347,6104330091,女童上衣,11,11,美元
3328,K09306D00001,3348,24031900,烟丝,35,35,美元
3329,K09306D00001,3349,84433990,印刷机,1,1,美元
3330,K09306D00001,3350,6217109030,腰带,15,35,美元
3331,K09306D00001,3351,95069190,排球柱,6,35,美元
3332,K09306D00001,3352,95069190,排球标志杆,6,35,美元
3333,K09306D00001,3353,95069190,排球网,7,35,美元
3334,K09306D00001,3354,94017900,裁判椅,7,7,美元
3335,K09306D00001,3355,90178000,测量尺,7,7,美元
3336,K09306D00001,3356,84431311,胶印机,1,1,美元
3337,K09306D00001,3357,84431311,二手胶印机,1,1,美元
3338,K09306D00001,3358,83089000,金属卡子,7,35,美元
3339,K09306D00001,3359,83089000,调节扣,7,35,美元
3340,K09306D00001,3360,40011000,天然乳胶,35,35,美元
3341,K09306D00001,3361,69101000,洗面台,6,35,美元
3342,K09306D00001,3362,9401690090,折叠椅,7,7,美元
3343,K09306D00001,3363,6102300019,女式半大衣,11,11,美元
3344,K09306D00001,3364,85094090,食品搅拌器,1,1,美元
3345,K09306D00001,3365,6102300029,女童防寒上衣,11,11,美元
3346,K09306D00001,3366,46021910,背篓,7,35,美元
3347,K09306D00001,3367,85287211,电视,1,1,美元
3348,K09306D00001,3368,6203310090,男式夹克,11,11,美元
3349,K09306D00001,3369,62029310,女童羽绒夹克,11,11,美元
3350,K09306D00001,3370,62019310,男童羽绒夹克,11,11,美元
3351,K09306D00001,3371,6307900090,魔术贴,30,35,美元
3352,K09306D00001,3372,48059200,纸板,35,35,美元
